TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474504140,2016-09-22 00:29:00,136046093,24.5035333395004,3533.34092490466,3315.54555885992,3095.1705858586,48.1904857086688,26500056.936785,8358.60919100239,2.5346015382675,0.993928354888325,1.12336144907324,4378.17449186714,2016-09-22 00:29:00+00:00,2016-09-22 10:29:00+10:00,22,0,9,29,2016_9_22,22,10,9,629,2016_9_22
1474504200,2016-09-22 00:30:00,136046093,25.8923166751862,3763.95880843123,3553.13751764515,3241.50897954739,44.1680659182143,28229691.0632343,7495.61358287798,1.84249028617688,0.988773364739977,1.18589666576609,5083.34113018389,2016-09-22 00:30:00+00:00,2016-09-22 10:30:00+10:00,22,0,9,30,2016_9_22,22,10,9,630,2016_9_22
1474504260,2016-09-22 00:31:00,136046093,28.5775333444277,3136.19295634361,3390.84095371952,3047.95230040602,36.5912779044066,23521447.1725771,9102.62327270826,2.10950531055848,0.988044358821165,1.061122497754,5101.52747039679,2016-09-22 00:31:00+00:00,2016-09-22 10:31:00+10:00,22,0,9,31,2016_9_22,22,10,9,631,2016_9_22
1474504320,2016-09-22 00:32:00,136046093,38.2861333330472,10425.9339722368,9124.86489259101,8653.97951809327,152.775309949424,78194504.7917758,10208.1010092068,3.07957075961313,0.991576214122549,1.27618720849541,4081.66716425138,2016-09-22 00:32:00+00:00,2016-09-22 10:32:00+10:00,22,0,9,32,2016_9_22,22,10,9,632,2016_9_22
1474504380,2016-09-22 00:33:00,136046093,36.9056666811307,15362.1426132692,9590.61278325408,9213.47267973123,183.541421870288,115216069.599519,10419.1646439797,3.35593145160153,1.12605126821192,1.16075740783505,5019.99539686519,2016-09-22 00:33:00+00:00,2016-09-22 10:33:00+10:00,22,0,9,33,2016_9_22,22,10,9,633,2016_9_22
1474504440,2016-09-22 00:34:00,136046093,32.9775833408038,7711.03502626255,6731.47268785864,6328.82689572486,99.1935537388742,57832762.6969692,9327.99110097879,2.54868629874408,1.03429349084949,1.10908130818877,4646.94805034131,2016-09-22 00:34:00+00:00,2016-09-22 10:34:00+10:00,22,0,9,34,2016_9_22,22,10,9,634,2016_9_22
1474504500,2016-09-22 00:35:00,136046093,35.9023000121117,3661.12752253362,3483.2997113193,3014.52321454227,40.9398610260598,27458456.4190021,8661.42705315692,2.17635468425706,1.04647856882036,1.11211176315477,5346.24432585201,2016-09-22 00:35:00+00:00,2016-09-22 10:35:00+10:00,22,0,9,35,2016_9_22,22,10,9,635,2016_9_22
1474504560,2016-09-22 00:36:00,136046093,34.0724333524704,6719.43921415898,7037.34649470449,6639.87260300531,140.134284568162,50395794.1061924,8144.59583154838,2.82834228804344,1.01389182804631,1.02422364287428,2860.34672740364,2016-09-22 00:36:00+00:00,2016-09-22 10:36:00+10:00,22,0,9,36,2016_9_22,22,10,9,636,2016_9_22
1474504620,2016-09-22 00:37:00,136046093,34.2814833362897,5137.09536819343,4786.50408548517,4327.23132616142,65.8061812918708,38528215.2614507,8961.61134981165,2.49874101775327,1.02619498906208,1.13795154072035,4670.11912937058,2016-09-22 00:37:00+00:00,2016-09-22 10:37:00+10:00,22,0,9,37,2016_9_22,22,10,9,637,2016_9_22
1474504680,2016-09-22 00:38:00,136046093,37.0130833188693,5371.51677287465,5228.89321634565,4686.09310660731,49.8763422811441,40286375.7965599,9860.58486317036,1.86128121059154,1.00447856783305,1.1452817171403,6482.58879915188,2016-09-22 00:38:00+00:00,2016-09-22 10:38:00+10:00,22,0,9,38,2016_9_22,22,10,9,638,2016_9_22
1474504740,2016-09-22 00:39:00,136046093,32.6685333132744,2574.80670749234,2567.30715905452,2157.50468149024,27.2176095074763,19311050.3061926,7125.18801887014,1.49227048742072,1.13657507491295,1.0849640515231,5642.85248367882,2016-09-22 00:39:00+00:00,2016-09-22 10:39:00+10:00,22,0,9,39,2016_9_22,22,10,9,639,2016_9_22
1474504800,2016-09-22 00:40:00,136046093,34.5732000072797,6752.79161749861,4894.21775516868,4406.59052341475,54.9848552913241,50645937.1312395,8711.02112453925,1.82607329917039,1.12215916392232,1.36563454205662,7359.37220835352,2016-09-22 00:40:00+00:00,2016-09-22 10:40:00+10:00,22,0,9,40,2016_9_22,22,10,9,640,2016_9_22
1474504860,2016-09-22 00:41:00,136046093,30.7665000001589,6119.12315593564,4067.99613723586,3635.8176988384,46.5375338621774,45893423.6695173,8090.3208197364,1.71539742605575,1.25000671241076,1.40527724611881,7883.55494434802,2016-09-22 00:41:00+00:00,2016-09-22 10:41:00+10:00,22,0,9,41,2016_9_22,22,10,9,641,2016_9_22
1474504920,2016-09-22 00:42:00,136046093,26.512283329169,4652.31483894163,4425.73958352584,4017.26263296241,43.0064426287829,34892361.2920622,8862.19932781179,1.58323785086905,1.02980754789793,1.11292384052053,6460.10785366006,2016-09-22 00:42:00+00:00,2016-09-22 10:42:00+10:00,22,0,9,42,2016_9_22,22,10,9,642,2016_9_22
1474504980,2016-09-22 00:43:00,136046093,29.1558500130971,5303.00597237159,5060.95160585941,4541.63405127824,48.6472057261543,39772544.7927869,8946.10741303514,1.59789834433317,0.994071132890368,1.08373769851045,6517.76661017155,2016-09-22 00:43:00+00:00,2016-09-22 10:43:00+10:00,22,0,9,43,2016_9_22,22,10,9,643,2016_9_22
1474505040,2016-09-22 00:44:00,136046093,28.8866666436195,5901.05921429971,4010.88203220709,3564.96168798801,38.3281888199845,44257944.1072478,9224.63209687054,1.71238432735632,1.12053738241759,1.43084536989634,9222.86651249206,2016-09-22 00:44:00+00:00,2016-09-22 10:44:00+10:00,22,0,9,44,2016_9_22,22,10,9,644,2016_9_22
1474505100,2016-09-22 00:45:00,136046093,37.3617333253225,11249.1031616305,8045.21395759939,7440.66968425113,131.474233888999,84368273.7122288,10260.8861284968,3.21463606797381,1.03382967316242,1.2892801673507,5123.38804239017,2016-09-22 00:45:00+00:00,2016-09-22 10:45:00+10:00,22,0,9,45,2016_9_22,22,10,9,645,2016_9_22
1474505160,2016-09-22 00:46:00,136046093,31.2428333282471,7692.66723121099,6077.636241494,5553.49688410763,87.2966620770866,57695004.2340824,10256.2202871389,3.00600036576425,1.03024397495187,1.20269373444091,5280.98997159412,2016-09-22 00:46:00+00:00,2016-09-22 10:46:00+10:00,22,0,9,46,2016_9_22,22,10,9,646,2016_9_22
1474505220,2016-09-22 00:47:00,136046093,34.8009832819303,8031.09127702733,5687.93373872354,5049.65641249652,44.1418883544795,60233184.577705,11614.27189197,1.75498016423285,1.00903909165359,1.5350243301184,10920.7080489064,2016-09-22 00:47:00+00:00,2016-09-22 10:47:00+10:00,22,0,9,47,2016_9_22,22,10,9,647,2016_9_22
1474505280,2016-09-22 00:48:00,136046093,40.0365833481153,12863.3400602662,8664.34903377798,8030.75301248843,81.5588318419475,96475050.4519964,12044.9839880956,2.07421103170882,1.00098333013252,1.54974726428614,9462.74925448509,2016-09-22 00:48:00+00:00,2016-09-22 10:48:00+10:00,22,0,9,48,2016_9_22,22,10,9,648,2016_9_22
1474505340,2016-09-22 00:49:00,136046093,36.2400999744733,6850.63111181172,6207.70556004992,5551.24228386727,54.844290321475,51379733.3385879,11340.1852080155,1.92958679929584,1.01298350590589,1.22287225785135,7486.76252535628,2016-09-22 00:49:00+00:00,2016-09-22 10:49:00+10:00,22,0,9,49,2016_9_22,22,10,9,649,2016_9_22
1474505400,2016-09-22 00:50:00,136046093,34.9258666594823,9332.44910058392,8611.61995080886,8087.24057965424,86.4270916247705,69993368.2543794,11239.0994855533,2.04200870424002,1.02782333825984,1.14684611282942,6476.90914674349,2016-09-22 00:50:00+00:00,2016-09-22 10:50:00+10:00,22,0,9,50,2016_9_22,22,10,9,650,2016_9_22
1474505460,2016-09-22 00:51:00,136046093,35.7380333383878,8129.0346234758,5943.15793961754,5360.91953367917,70.155733818147,60967759.6760685,9884.66516644271,2.15222255970906,1.03145427879177,1.40950965247702,6959.75511307795,2016-09-22 00:51:00+00:00,2016-09-22 10:51:00+10:00,22,0,9,51,2016_9_22,22,10,9,651,2016_9_22
1474505520,2016-09-22 00:52:00,136046093,47.2896666646004,11205.7912449883,7975.10992620118,7188.86944778474,93.7926529153101,84043434.3374124,10610.2506456833,2.31148714867241,1.06777538267524,1.36755131470432,7165.13262997857,2016-09-22 00:52:00+00:00,2016-09-22 10:52:00+10:00,22,0,9,52,2016_9_22,22,10,9,652,2016_9_22
1474505580,2016-09-22 00:53:00,136046093,43.6707333246867,7856.87164350624,5738.35173841628,5131.79623768892,61.977242431206,58926537.3262968,10701.9167959251,2.19442344244244,1.10995533513183,1.27573064370268,7596.34411196102,2016-09-22 00:53:00+00:00,2016-09-22 10:53:00+10:00,22,0,9,53,2016_9_22,22,10,9,653,2016_9_22
1474505640,2016-09-22 00:54:00,136046093,45.9006833275159,8540.96708257822,8266.30371044726,7504.81496051704,90.4540062119898,64057253.1193367,11126.2803706954,2.24302950841699,1.03896928774654,1.0904426325385,5655.0822648541,2016-09-22 00:54:00+00:00,2016-09-22 10:54:00+10:00,22,0,9,54,2016_9_22,22,10,9,654,2016_9_22
1474505700,2016-09-22 00:55:00,136046093,46.2469833532969,7695.99419598458,7221.0756603059,6650.22358466858,77.5454901063046,57719956.4698844,11286.0084726711,2.26358026697671,1.06741231005858,1.06423456148949,5950.04131514484,2016-09-22 00:55:00+00:00,2016-09-22 10:55:00+10:00,22,0,9,55,2016_9_22,22,10,9,655,2016_9_22
1474505760,2016-09-22 00:56:00,136046093,48.4657833337784,11469.3462325768,9912.78401229027,9349.50851969735,121.319837724425,86020096.7443256,12168.808637837,2.65274674763288,1.06024158886555,1.141190835658,5671.83693247035,2016-09-22 00:56:00+00:00,2016-09-22 10:56:00+10:00,22,0,9,56,2016_9_22,22,10,9,656,2016_9_22
1474505820,2016-09-22 00:57:00,136046093,47.793733338515,9567.12430969017,8588.70323802358,8099.68117446926,107.145168955067,71753432.3226762,11435.3021061369,2.52040600293685,1.03920696104876,1.13337500523948,5355.00516760017,2016-09-22 00:57:00+00:00,2016-09-22 10:57:00+10:00,22,0,9,57,2016_9_22,22,10,9,657,2016_9_22
1474505880,2016-09-22 00:58:00,136046093,40.9924166401227,4684.40222491493,4271.70545190448,3834.30603900173,48.8100402372619,35133016.6868619,9624.36429156641,2.23928714338202,1.02892869825354,1.19721879026462,5762.61010650638,2016-09-22 00:58:00+00:00,2016-09-22 10:58:00+10:00,22,0,9,58,2016_9_22,22,10,9,658,2016_9_22
1474505940,2016-09-22 00:59:00,136046093,38.8645500222842,6135.45488828188,5157.81239443104,4814.47089024406,104.507850761872,46015911.6621141,7759.30204771637,2.6951520366134,1.05531369422118,1.17083994142663,3503.7137707577,2016-09-22 00:59:00+00:00,2016-09-22 10:59:00+10:00,22,0,9,59,2016_9_22,22,10,9,659,2016_9_22
1474506000,2016-09-22 01:00:00,136046093,48.4432333668073,7521.19167074266,5545.07405356116,5147.62188002579,153.799539974178,56408937.53057,6740.20225387542,3.09711599678721,1.19944980948645,1.12265588205183,2921.36270562011,2016-09-22 01:00:00+00:00,2016-09-22 11:00:00+10:00,22,1,9,60,2016_9_22,22,11,9,660,2016_9_22
1474506060,2016-09-22 01:01:00,136046093,42.1540166854858,6781.96636333743,7546.31251646362,7137.1979841209,109.847939059085,50864747.7250307,9894.65726801893,2.66045025763351,1.01567885308656,0.948567591759968,3687.14040173685,2016-09-22 01:01:00+00:00,2016-09-22 11:01:00+10:00,22,1,9,61,2016_9_22,22,11,9,661,2016_9_22
1474506120,2016-09-22 01:02:00,136046093,49.0334500114123,5776.57308934048,6311.71879545016,5681.18185414134,69.8445097037128,43324298.1700536,9907.69706023878,2.26801226889693,1.01116329627935,1.02484093591697,4934.60045729055,2016-09-22 01:02:00+00:00,2016-09-22 11:02:00+10:00,22,1,9,62,2016_9_22,22,11,9,662,2016_9_22
1474506180,2016-09-22 01:03:00,136046093,54.5639499704043,7692.8366175474,6210.53805107646,5418.78765534531,74.4264233046296,57696274.6316055,9309.24761588038,2.2169277826243,1.10055869558041,1.21158432271254,6181.25970657998,2016-09-22 01:03:00+00:00,2016-09-22 11:03:00+10:00,22,1,9,63,2016_9_22,22,11,9,663,2016_9_22
1474506240,2016-09-22 01:04:00,136046093,52.9476833502452,8581.25019688652,5959.540494842,5285.33486604495,80.4648179744909,64359376.4766489,8870.35741648131,2.32959419187312,1.06710832834448,1.32145440748488,6391.43984738296,2016-09-22 01:04:00+00:00,2016-09-22 11:04:00+10:00,22,1,9,64,2016_9_22,22,11,9,664,2016_9_22
1474506300,2016-09-22 01:05:00,136046093,46.5103500286738,6865.36408933177,4627.74136926952,3948.14502669706,61.5329629040825,51490230.6699883,9045.14785613814,2.8025293208949,1.04000656567882,1.44637370367086,6690.06362465386,2016-09-22 01:05:00+00:00,2016-09-22 11:05:00+10:00,22,1,9,65,2016_9_22,22,11,9,665,2016_9_22
1474506360,2016-09-22 01:06:00,136046093,54.9971333225568,8631.20566800533,7397.98151563526,6618.00374914178,150.096894399932,64734042.51004,8807.45972825503,3.39298184362364,1.03369861288319,1.1341225047825,3441.39537610714,2016-09-22 01:06:00+00:00,2016-09-22 11:06:00+10:00,22,1,9,66,2016_9_22,22,11,9,666,2016_9_22
1474506420,2016-09-22 01:07:00,136046093,54.8024833122889,12117.1311949831,7825.67117676975,7251.81325977919,204.90769638077,90878483.9623735,8710.05116230818,3.96177201566008,1.06220829175849,1.64589642950188,3539.7823503934,2016-09-22 01:07:00+00:00,2016-09-22 11:07:00+10:00,22,1,9,67,2016_9_22,22,11,9,667,2016_9_22
1474506480,2016-09-22 01:08:00,136046093,48.4370499809583,10026.8742087455,8442.11779434754,7911.31282229352,199.112720675306,75201556.5655909,9107.02427592179,3.91166583981649,1.00339327395286,1.27851460280741,3013.14289703562,2016-09-22 01:08:00+00:00,2016-09-22 11:08:00+10:00,22,1,9,68,2016_9_22,22,11,9,668,2016_9_22
1474506540,2016-09-22 01:09:00,136046093,47.6603500286738,9939.52324402637,8482.17379173524,7737.30683949524,203.953351021635,74546424.3301978,9135.62300497252,4.05328798447795,0.98844420781945,1.25224909612215,2915.30871236054,2016-09-22 01:09:00+00:00,2016-09-22 11:09:00+10:00,22,1,9,69,2016_9_22,22,11,9,669,2016_9_22
1474506600,2016-09-22 01:10:00,136046093,48.8365500013034,8266.09121530529,7540.54483425806,6852.96376190009,182.966987042868,61995684.1147896,9189.26256193125,4.15513755536546,1.00539405367654,1.11435478832473,2697.15204060494,2016-09-22 01:10:00+00:00,2016-09-22 11:10:00+10:00,22,1,9,70,2016_9_22,22,11,9,670,2016_9_22
1474506660,2016-09-22 01:11:00,136046093,54.4009666442871,10552.0604295065,9204.38318942117,8578.19865606016,240.247362278881,79140453.2212991,9667.76219195859,4.64906116493334,1.075520829197,1.15100048562373,2624.44251866422,2016-09-22 01:11:00+00:00,2016-09-22 11:11:00+10:00,22,1,9,71,2016_9_22,22,11,9,671,2016_9_22
1474506720,2016-09-22 01:12:00,136046093,50.9127666552862,11819.2730263869,8761.49967532278,8250.42480790829,274.233294115695,88644547.6979018,9072.51633969485,4.94673019407913,1.09423999470368,1.23164553972698,2574.78935307596,2016-09-22 01:12:00+00:00,2016-09-22 11:12:00+10:00,22,1,9,72,2016_9_22,22,11,9,672,2016_9_22
1474506780,2016-09-22 01:13:00,136046093,44.6080833594004,7984.39332842096,5904.89599860522,5601.62952759229,179.534953484276,59882949.9631572,7684.4188699718,3.92807239118051,1.07288370845089,1.28123671004902,2659.67038975364,2016-09-22 01:13:00+00:00,2016-09-22 11:13:00+10:00,22,1,9,73,2016_9_22,22,11,9,673,2016_9_22
1474506840,2016-09-22 01:14:00,136046093,34.9020833412806,6002.59333008227,5048.03385220915,4804.0278619924,150.105172999389,45019449.975617,7642.3567244423,3.83908349172107,1.03332915586559,1.14358752918267,2389.06944195473,2016-09-22 01:14:00+00:00,2016-09-22 11:14:00+10:00,22,1,9,74,2016_9_22,22,11,9,674,2016_9_22
1474506900,2016-09-22 01:15:00,136046093,41.9823999842008,6895.12000782607,7832.19468497187,7448.52967111753,151.701890679067,51713400.0586955,9206.3966546013,3.83037164664839,0.999785347201895,1.00751988353596,2708.28961635769,2016-09-22 01:15:00+00:00,2016-09-22 11:15:00+10:00,22,1,9,75,2016_9_22,22,11,9,675,2016_9_22
1474506960,2016-09-22 01:16:00,136046093,43.3866499980291,9566.35225205145,8951.92210898012,8559.14637739048,244.943326918473,71747641.8903858,9329.59283358274,4.49031506138714,1.02343080753404,1.11884586420802,2331.21488110997,2016-09-22 01:16:00+00:00,2016-09-22 11:16:00+10:00,22,1,9,76,2016_9_22,22,11,9,676,2016_9_22
1474507020,2016-09-22 01:17:00,136046093,38.962683347861,14535.8377936415,9733.42584995567,9315.90210432283,264.304343584965,109018783.452311,10193.6813240702,4.88055248543813,1.01390559170278,1.5291916301344,3295.34227003699,2016-09-22 01:17:00+00:00,2016-09-22 11:17:00+10:00,22,1,9,77,2016_9_22,22,11,9,677,2016_9_22
1474507080,2016-09-22 01:18:00,136046093,43.0588166753451,12452.8555047207,8526.043476387,8100.56061735755,212.21230253958,93396416.2854052,9825.71528305659,4.85998812799302,1.04864431410526,1.41656748399235,3510.87370678339,2016-09-22 01:18:00+00:00,2016-09-22 11:18:00+10:00,22,1,9,78,2016_9_22,22,11,9,678,2016_9_22
1474507140,2016-09-22 01:19:00,136046093,47.683133327961,13043.599972109,9173.7419110959,8747.49815385929,342.103594017038,97826999.7908174,9119.94119888636,5.62335086848373,1.04245734179797,1.22024601063309,2281.03211202886,2016-09-22 01:19:00+00:00,2016-09-22 11:19:00+10:00,22,1,9,79,2016_9_22,22,11,9,679,2016_9_22
1474507200,2016-09-22 01:20:00,136046093,48.6230333209038,12266.4178690289,8375.34395529197,7896.07712027271,332.784771320742,91998134.0177168,8766.71436551611,5.75280678944059,1.0096339141927,1.24771794706231,2206.69005082845,2016-09-22 01:20:00+00:00,2016-09-22 11:20:00+10:00,22,1,9,80,2016_9_22,22,11,9,680,2016_9_22
1474507260,2016-09-22 01:21:00,136046093,45.8791499972343,8422.74709321391,7297.54463201745,6734.68851203634,218.094132760217,63170603.1991043,8586.82155222854,4.78129941102798,1.0197660924971,1.14287610474772,2305.82174322471,2016-09-22 01:21:00+00:00,2016-09-22 11:21:00+10:00,22,1,9,81,2016_9_22,22,11,9,681,2016_9_22
1474507320,2016-09-22 01:22:00,136046093,52.7464833537738,7706.12408382819,7439.81292489158,6870.62008001838,181.86797967901,57795930.6287115,8930.34511461035,3.91043493851897,1.02595711186125,1.0383348745319,2530.6788202558,2016-09-22 01:22:00+00:00,2016-09-22 11:22:00+10:00,22,1,9,82,2016_9_22,22,11,9,682,2016_9_22
1474507380,2016-09-22 01:23:00,136046093,58.4832833329837,9240.96671372653,8347.14598318471,7774.92741672021,162.886098038804,69307250.352949,9696.40777651146,3.71999815304997,1.01257760914058,1.16484697446555,3391.20276008973,2016-09-22 01:23:00+00:00,2016-09-22 11:23:00+10:00,22,1,9,83,2016_9_22,22,11,9,683,2016_9_22
1474507440,2016-09-22 01:24:00,136046093,49.8080000122388,11528.7981497821,9116.82811672021,8650.15170068846,212.227082053593,86465986.1233659,9688.16593282287,3.87956617677016,1.03242586643173,1.27421585826009,3245.57247555317,2016-09-22 01:24:00+00:00,2016-09-22 11:24:00+10:00,22,1,9,84,2016_9_22,22,11,9,684,2016_9_22
1474507500,2016-09-22 01:25:00,136046093,43.2855833530426,9369.17909004258,7014.28977418457,6550.68420544222,149.487026061421,70268843.1753194,8942.4036447491,3.42581056108665,1.02412769492609,1.36971752904149,3749.11285254765,2016-09-22 01:25:00+00:00,2016-09-22 11:25:00+10:00,22,1,9,85,2016_9_22,22,11,9,685,2016_9_22
1474507560,2016-09-22 01:26:00,136046093,46.3390833298365,9693.216409881,7364.16977564323,6877.02171218033,137.169422748173,72699123.0741075,8927.91792385329,3.10691211501353,1.06878486783366,1.28117402346462,4221.72824793361,2016-09-22 01:26:00+00:00,2016-09-22 11:26:00+10:00,22,1,9,86,2016_9_22,22,11,9,686,2016_9_22
1474507620,2016-09-22 01:27:00,136046093,47.5546666582425,9655.40429707455,6323.44772571035,5766.47529332415,123.736969102725,72415532.2280591,8149.29791359434,3.02278152138232,1.03471577769878,1.48032841949912,4670.30087308352,2016-09-22 01:27:00+00:00,2016-09-22 11:27:00+10:00,22,1,9,87,2016_9_22,22,11,9,687,2016_9_22
1474507680,2016-09-22 01:28:00,136046093,43.5677333474159,5867.50417457377,4663.75678138516,4169.16365488386,113.03744626638,44006281.3093033,6645.24604481245,2.99302631254627,1.04610223570346,1.25344313156426,3096.52015311045,2016-09-22 01:28:00+00:00,2016-09-22 11:28:00+10:00,22,1,9,88,2016_9_22,22,11,9,688,2016_9_22
1474507740,2016-09-22 01:29:00,136046093,40.2096333026886,5197.10420158364,3722.52042040464,3395.26930087083,100.177198209624,38978281.5118773,6322.71857425935,3.05467860874857,1.07603442309396,1.31482251031581,3098.71893908099,2016-09-22 01:29:00+00:00,2016-09-22 11:29:00+10:00,22,1,9,89,2016_9_22,22,11,9,689,2016_9_22
1474507800,2016-09-22 01:30:00,136046093,51.8624166210492,6082.97081629038,4437.96460671819,3988.26891928614,110.200139943682,45622281.1221778,6609.66895854438,3.04360082933797,1.06028840959668,1.31308230235922,3293.69597496674,2016-09-22 01:30:00+00:00,2016-09-22 11:30:00+10:00,22,1,9,90,2016_9_22,22,11,9,690,2016_9_22
1474507860,2016-09-22 01:31:00,136046093,52.0525833129883,9044.46508687571,5769.30718484926,5344.7637483019,142.691637791361,67833488.1515678,6993.22578367072,3.13814289144446,1.17257319267014,1.34285257727371,3794.12216680573,2016-09-22 01:31:00+00:00,2016-09-22 11:31:00+10:00,22,1,9,91,2016_9_22,22,11,9,691,2016_9_22
1474507920,2016-09-22 01:32:00,136046093,48.0827333132426,9811.71252802582,5370.81999255397,4905.63144665739,149.211126842428,73587843.9601936,7304.28270506147,3.59752382737213,1.12098929260665,1.61797991598143,3939.52384274971,2016-09-22 01:32:00+00:00,2016-09-22 11:32:00+10:00,22,1,9,92,2016_9_22,22,11,9,692,2016_9_22
1474507980,2016-09-22 01:33:00,136046093,57.335149983565,17071.1861348551,8095.39486339485,7552.63637512177,230.373953467238,128033896.011413,8750.41299735204,4.55873715417018,1.08287751956336,1.72235295476356,4442.6502380978,2016-09-22 01:33:00+00:00,2016-09-22 11:33:00+10:00,22,1,9,93,2016_9_22,22,11,9,693,2016_9_22
1474508040,2016-09-22 01:34:00,136046093,57.677016667525,19320.8430926676,8867.24516450443,8333.47726778234,259.849531277396,144906323.195007,9066.46048483387,4.78995751867741,1.08483813712051,1.85430917436048,4453.92663704061,2016-09-22 01:34:00+00:00,2016-09-22 11:34:00+10:00,22,1,9,94,2016_9_22,22,11,9,694,2016_9_22
1474508100,2016-09-22 01:35:00,136046093,56.954366672039,11797.3192054203,7256.02227304845,6755.43725771271,220.081292702428,88479894.0406525,8163.24111481025,4.52661484348658,1.07087730513887,1.39428650388091,3208.88105809738,2016-09-22 01:35:00+00:00,2016-09-22 11:35:00+10:00,22,1,9,95,2016_9_22,22,11,9,695,2016_9_22
1474508160,2016-09-22 01:36:00,136046093,49.5988833387693,7398.77231307008,6466.2971138722,5988.73292973591,226.897195940864,55490792.3480256,7572.72947507535,4.65003359480574,1.09022163867035,1.10640943367558,1946.06316092683,2016-09-22 01:36:00+00:00,2016-09-22 11:36:00+10:00,22,1,9,96,2016_9_22,22,11,9,696,2016_9_22
1474508220,2016-09-22 01:37:00,136046093,49.2329999685287,9539.93290698821,7194.88765705588,6694.90697773314,279.376417708531,71549496.8024116,7676.66496323932,4.98457464259165,1.37889136100015,1.1257762749733,2041.79783968755,2016-09-22 01:37:00+00:00,2016-09-22 11:37:00+10:00,22,1,9,97,2016_9_22,22,11,9,697,2016_9_22
